0.3883,100,0,0,True,0,0,()
0.6024,200,3,0,True,0,1,,('Pink',, 'Orange'),
0.5816,200,3,0,True,0,1,,('Red',, 'Yellow'),
0.6267,200,3,0,True,0,1,,('Green',, 'Dark Blue'),
0.6076,200,3,0,True,0,2,()
0.6068,200,3,0,True,0,2,,('Brown',, 'Light Blue'),
0.6101,200,3,0,True,0,2,,('Pink',, 'Orange'),
0.5917,200,3,0,True,0,2,,('Red',, 'Yellow'),
0.6296,200,3,0,True,0,2,,('Green',, 'Dark Blue'),
0.6402,200,3,0,True,1,0,()
0.6278,200,3,0,True,1,0,,('Brown',, 'Light Blue'),
0.6047,200,3,0,True,1,0,,('Pink',, 'Orange'),
0.6017,200,3,0,True,1,0,,('Red',, 'Yellow'),
0.6412,200,3,0,True,1,0,,('Green',, 'Dark Blue'),
0.6402,200,3,0,True,1,1,()
0.6371,200,3,0,True,1,1,,('Brown',, 'Light Blue'),
0.634,200,3,0,True,1,1,,('Pink',, 'Orange'),
0.62,200,3,0,True,1,1,,('Red',, 'Yellow'),
0.6519,200,3,0,True,1,1,,('Green',, 'Dark Blue'),
0.646,200,3,0,True,1,2,()
0.6406,200,3,0,True,1,2,,('Brown',, 'Light Blue'),
0.6349,200,3,0,True,1,2,,('Pink',, 'Orange'),
0.6159,200,3,0,True,1,2,,('Red',, 'Yellow'),
0.6371,200,3,0,True,1,2,,('Green',, 'Dark Blue'),
0.6302,200,3,0,True,2,0,()
0.6239,200,3,0,True,2,0,,('Brown',, 'Light Blue'),
0.6117,200,3,0,True,2,0,,('Pink',, 'Orange'),
0.5917,200,3,0,True,2,0,,('Red',, 'Yellow'),
0.6386,200,3,0,True,2,0,,('Green',, 'Dark Blue'),
0.6266,200,3,0,True,2,1,()
